system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_no_controller_r2/best.pt,0000,changing_10,changing,10.0,False,False,,7.566087245941162,6.971054553985596,0.8624912030942092,1.9763062000274658,nan,The Dutch merchant fleets covered the seas and the welfare of the land depended on commerce.
ckpt:runs/vaani_no_controller_r2/best.pt,0001,changing_10,changing,10.0,False,False,,15.627236366271973,15.82147216796875,0.978473591440367,2.9211246967315674,nan,on the excitement he could arouse in her hysterical nature. Perhaps he got the feeling of being  a rake more f—
ckpt:runs/vaani_no_controller_r2/best.pt,0002,changing_10,changing,10.0,False,False,,13.997974395751953,13.846168518066406,0.943616171125103,2.394662618637085,nan,"reverse to war. In the Dutch Republic, the state's party, especially in Holland, the  chief sufferer by the war,"
ckpt:runs/vaani_no_controller_r2/best.pt,0003,changing_10,changing,10.0,False,True,,10.5651273727417,10.292427062988281,0.877908747781015,2.2980215549468994,nan,were sent representing the three maritime provinces. At first it seemed impossible that any common  ground
ckpt:runs/vaani_no_controller_r2/best.pt,0004,changing_10,changing,10.0,False,False,,17.431541442871094,17.359426498413086,0.9667700828574648,2.5873570442199707,nan,"being slightly under 40, he had a good stout constitution, an active manner, and a solid  sub-"
ckpt:runs/vaani_no_controller_r2/best.pt,0005,changing_10,changing,10.0,True,False,,10.998416900634766,10.640365600585938,0.9506231209916257,2.5748636722564697,nan,"of obstacles and difficulties that seemed insurmountable. But for the course of double  dealing in Chicanery,"
ckpt:runs/vaani_no_controller_r2/best.pt,0006,changing_10,changing,10.0,False,False,,19.11435890197754,19.145206451416016,0.9920714482576942,3.825840711593628,nan,with it. He's got the money all right and a little twinkle passed over his eyes.
ckpt:runs/vaani_no_controller_r2/best.pt,0007,changing_10,changing,10.0,False,False,,13.594511985778809,13.911041259765625,0.9601119088629256,2.9697389602661133,nan,"Yes, he did indeed, myself, notwithstanding all I could say to the contrary."
ckpt:runs/vaani_no_controller_r2/best.pt,0008,changing_10,changing,10.0,False,True,,16.612693786621094,17.386985778808594,0.9904000658899669,3.2182083129882812,nan,"to bask in the light of the flame.  Such conversation, as one may hear, would not warrant a commendation of"
ckpt:runs/vaani_no_controller_r2/best.pt,0009,changing_10,changing,10.0,False,False,,17.32957649230957,17.41689109802246,0.9877881179277058,3.2207579612731934,nan,He crept up the front windows and stuck his head in.  There was no one there.  He could always...
ckpt:runs/vaani_no_controller_r2/best.pt,0010,changing_10,changing,10.0,False,False,,17.401771545410156,17.45530891418457,0.9647305605649115,2.540064811706543,nan,"and his mommy said he wasn't all wrong.  She named him Samson because he was blind,  but on the plane too,"
ckpt:runs/vaani_no_controller_r2/best.pt,0011,changing_10,changing,10.0,False,False,,15.816211700439453,17.832748413085938,0.9740705115864294,2.8001184463500977,nan,of whiskey and modifying it with Seltzer.  What's become of Kerrio? remarked Hirstwood.
ckpt:runs/vaani_no_controller_r2/best.pt,0012,changing_10,changing,10.0,False,False,,14.503016471862793,14.490978240966797,0.9765256621823292,2.644245147705078,nan,"said he wasn't all wrong. She named him Samson because he was blind, but on the plantation  he"
ckpt:runs/vaani_no_controller_r2/best.pt,0013,changing_10,changing,10.0,False,False,,16.75878143310547,16.668601989746094,0.9862799225657557,3.25164532661438,nan,"Isabel found much to interest her in these countries, though Madame Merle continued  to remark that even among the most"
ckpt:runs/vaani_no_controller_r2/best.pt,0014,changing_10,changing,10.0,False,False,,13.372591972351074,13.27161693572998,0.9765913133020592,2.9480173587799072,nan,"at some of the clubs. He kept a horse and meat trap, had his wife and two children who were well asleep."
ckpt:runs/vaani_no_controller_r2/best.pt,0015,changing_10,changing,10.0,True,False,,10.381697654724121,10.728124618530273,0.9615035002405128,2.594407320022583,nan,to find a successor to Martin Trump were so far from being discouraged that great energy  was shown in reorgi-
ckpt:runs/vaani_no_controller_r2/best.pt,0016,changing_10,changing,10.0,False,False,,20.25397491455078,20.377206802368164,0.8659507637243358,3.0071797370910645,nan,of minced parsley. Add also to the sauce a tablespoonful of butter and grated nutmeg.
ckpt:runs/vaani_no_controller_r2/best.pt,0017,changing_10,changing,10.0,False,False,,16.62028694152832,16.53449058532715,0.9571105558724682,2.9317057132720947,nan,the least compromising his own bearing and opinions.  There were in the last place a few
ckpt:runs/vaani_no_controller_r2/best.pt,0018,changing_10,changing,10.0,False,False,,10.899530410766602,10.563400268554688,0.9612596589370054,2.907358169555664,nan,"adherence of the House of Stuart, including the Princess Royal and the Queen of Bohemia  with their children."
ckpt:runs/vaani_no_controller_r2/best.pt,0019,changing_10,changing,10.0,False,False,,15.023804664611816,14.887398719787598,0.9651159339595516,2.867093086242676,nan,the north to intercept the Dutch Baltic commerce and to destroy their fishing fleet off the  north of Scotland.
ckpt:runs/vaani_no_controller_r2/best.pt,0020,changing_10,changing,10.0,False,False,,15.131168365478516,15.15799617767334,0.9303122245412758,2.9491634368896484,nan,"But in Black Hawk the scene of human life was spread out, shrunken and pitched,  frozen down to the bare stone."
ckpt:runs/vaani_no_controller_r2/best.pt,0021,changing_10,changing,10.0,True,False,,13.286781311035156,13.236474990844727,0.9890020382728943,3.0406272411346436,nan,"The first pensionary first set to work to have the treaty, from which the exclusion article had been cut out, ratified rap-"
ckpt:runs/vaani_no_controller_r2/best.pt,0022,changing_10,changing,10.0,False,False,,11.255711555480957,11.29425048828125,0.9766915423431762,2.918287754058838,nan,that what the English really wanted was nothing less than such a binding alliance or rather  coalition as would
ckpt:runs/vaani_no_controller_r2/best.pt,0023,changing_10,changing,10.0,False,False,,18.015764236450195,19.64414405822754,0.9798331252003267,3.4369404315948486,nan,"expulsion of the members and adherents of the House of Stuart, including the Princess  Royal and the Queen of Bohemian."
ckpt:runs/vaani_no_controller_r2/best.pt,0024,changing_10,changing,10.0,False,False,,17.613021850585938,17.538663864135742,0.9843237314842574,3.1498820781707764,nan,"seamless, wandering mental action which it represents.  The love of light and show and finery."
ckpt:runs/vaani_no_controller_r2/best.pt,0025,changing_10,changing,10.0,False,False,,20.81477165222168,20.827625274658203,0.9798772737109974,3.434941291809082,nan,performer of the day was then only a few tables off. At Rectors he could always
ckpt:runs/vaani_no_controller_r2/best.pt,0026,changing_10,changing,10.0,False,False,,17.431236267089844,17.390806198120117,0.9823625497285849,3.3909428119659424,nan,"though it did not occur to her that he might have more of it than other children.  One day, Samson was still in the hospital, and he was in a state of emergency."
ckpt:runs/vaani_no_controller_r2/best.pt,0027,changing_10,changing,10.0,False,False,,13.229037284851074,13.280279159545898,0.9439186911718694,2.703315019607544,nan,"fire, add a tablespoon full of butter and the juice of two lemons, pour over the fish  and serve."
ckpt:runs/vaani_no_controller_r2/best.pt,0028,changing_10,changing,10.0,True,False,,17.409278869628906,17.386857986450195,0.8608176774979391,2.6461238861083984,nan,Bake with a little white wine and melted butter.  Perch salad.
ckpt:runs/vaani_no_controller_r2/best.pt,0029,changing_10,changing,10.0,False,False,,9.139810562133789,8.87619686126709,0.8986800424763473,2.198009967803955,nan,"July 1652, Blake at the head of sixty ships set sail for the north to intercept the Dutch  Baltic."
ckpt:runs/vaani_no_controller_r2/best.pt,0030,changing_10,changing,10.0,False,False,,18.424863815307617,18.38927459716797,0.9871218839397915,3.2974071502685547,nan,"which aren't herstwood.  He's got the money all right,  and a little twinkle past over his eyes."
ckpt:runs/vaani_no_controller_r2/best.pt,0031,changing_10,changing,10.0,False,False,,19.376176834106445,19.332935333251953,0.9178839611242652,3.2671875953674316,nan,"tablespoon full each of butter and flour thickened together. Take from the  fire, add a tablespoon"
ckpt:runs/vaani_no_controller_r2/best.pt,0032,changing_10,changing,10.0,False,False,,15.181642532348633,15.137337684631348,0.9439930991426552,2.441431999206543,nan,"The long bar was a blaze of lights, polished woodwork, colored and cut glassware, and many"
ckpt:runs/vaani_no_controller_r2/best.pt,0033,changing_10,changing,10.0,False,False,,23.430755615234375,23.442089080810547,0.9989532886033436,4.035617828369141,nan,of the innate trend of the mind.  The such a scene might stir the less expensively dressed to emu-
ckpt:runs/vaani_no_controller_r2/best.pt,0034,changing_10,changing,10.0,False,False,,10.000852584838867,9.994778633117676,0.930017260753134,2.2428224086761475,nan,"And after her husband had joined her, found further chagrin in his failure to throw"
ckpt:runs/vaani_no_controller_r2/best.pt,0035,changing_10,changing,10.0,False,False,,16.824363708496094,16.985965728759766,0.9833917219216965,2.7604281902313232,nan,"which reflected the light and colored stucco work,  which gave the place a very sumptuous appearance."
ckpt:runs/vaani_no_controller_r2/best.pt,0036,changing_10,changing,10.0,False,True,,16.967098236083984,17.172893524169922,0.9444424513111619,3.06799578666687,nan,stove glowed at either end of the room and the grand piano in the middle stood open.
ckpt:runs/vaani_no_controller_r2/best.pt,0037,changing_10,changing,10.0,False,True,,20.392799377441406,20.684123992919922,0.9878358634121717,3.6138923168182373,nan,"once got abroad, I would never hear the last of it. I could well imagine what the Obaman  down at the"
ckpt:runs/vaani_no_controller_r2/best.pt,0038,changing_10,changing,10.0,False,False,,19.535289764404297,20.91495704650879,0.9935335855359817,3.7957565784454346,nan,All the old disputes were to be settled in favour of England.  An annual sum was to be paid for the right of fishing.
ckpt:runs/vaani_no_controller_r2/best.pt,0039,changing_10,changing,10.0,False,False,,15.999716758728027,16.214067459106445,0.9592478874637361,3.3682734966278076,nan,the three maritime provinces. At first it seemed impossible that any common ground of  agreement could be found.
ckpt:runs/vaani_no_controller_r2/best.pt,0000,changing_15,changing,15.0,False,False,,20.770471572875977,20.735273361206055,0.9994193723855858,3.8907155990600586,nan,a minute.
ckpt:runs/vaani_no_controller_r2/best.pt,0001,changing_15,changing,15.0,False,True,,11.7712984085083,11.921954154968262,0.9748786476398738,3.1370725631713867,nan,remain on the undertaking of the Estates of Holland to protect them from further attacks  and to punish the offenders.
ckpt:runs/vaani_no_controller_r2/best.pt,0002,changing_15,changing,15.0,False,False,,17.05312156677246,17.530624389648438,0.977822863127342,3.304072141647339,nan,and he mistook Ludovico's hall for old Carlos.
ckpt:runs/vaani_no_controller_r2/best.pt,0003,changing_15,changing,15.0,False,False,,18.038183212280273,19.326248168945312,0.9455637642146967,3.3371763229370117,nan,We going to have a little music?  Some of you gentlemen going to play for me this evening?  It was the
ckpt:runs/vaani_no_controller_r2/best.pt,0004,changing_15,changing,15.0,False,False,,21.305295944213867,21.582698822021484,0.9587523296496543,3.326078414916992,nan,formulated his proposals in 27 articles.  The demands were those of the victor and were severe.
ckpt:runs/vaani_no_controller_r2/best.pt,0005,changing_15,changing,15.0,False,False,,17.448734283447266,17.432279586791992,0.9792998847275332,3.144545555114746,nan,I will condescend to advise where I may command.
ckpt:runs/vaani_no_controller_r2/best.pt,0006,changing_15,changing,15.0,False,False,,17.25910186767578,17.21291732788086,0.9229540022079087,3.4076411724090576,nan,but the English council had not felt strong enough to take action.  The death of the Prince of Orange
ckpt:runs/vaani_no_controller_r2/best.pt,0007,changing_15,changing,15.0,False,True,,17.525310516357422,17.478260040283203,0.9705013390052696,3.224590301513672,nan,If her thoughts just now had inclined themselves to retrospect instead of fluttering their wings nervously about the present
ckpt:runs/vaani_no_controller_r2/best.pt,0008,changing_15,changing,15.0,False,False,,18.962736129760742,19.490148544311523,0.9955040290424295,3.327908515930176,nan,"For besides being slightly under 40, he had a good stout constitution and active"
ckpt:runs/vaani_no_controller_r2/best.pt,0009,changing_15,changing,15.0,False,False,,10.53361988067627,10.870471000671387,0.9807649992402255,3.4189810752868652,nan,"attempted to defend himself and the estates by vague statements, avoiding the main issue,  but insisting that nothing illegal had been done."
ckpt:runs/vaani_no_controller_r2/best.pt,0010,changing_15,changing,15.0,False,True,,16.881776809692383,18.1921443939209,0.9874799775154782,3.068514585494995,nan,"the direction by a cast of his eye, the man with the silk hat.  Oh, yes."
ckpt:runs/vaani_no_controller_r2/best.pt,0011,changing_15,changing,15.0,False,False,,19.516361236572266,20.10041046142578,0.9602137127570054,3.1054527759552,nan,Let the recollection of your aunt's sufferings in consequence of her folly and obstinacy  teach you a lesson.
ckpt:runs/vaani_no_controller_r2/best.pt,0012,changing_15,changing,15.0,False,False,,20.540313720703125,21.042926788330078,0.9872129392016975,3.599834442138672,nan,Henrietta was cheered on her way by a promise from Mr. Bantling that he would soon come  over.
ckpt:runs/vaani_no_controller_r2/best.pt,0013,changing_15,changing,15.0,False,False,,21.32706069946289,22.444828033447266,0.9657476336686392,3.0706989765167236,nan,"But were they disputing then?  said Emily.  No, Momzel, not-"
