system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
raw,0031,changing_10,changing,10.0,False,False,,9.753324508666992,9.91247272491455,0.8375634431597562,1.6078755855560303,nan,tablespoon full each of butter and flour thickened together. Take from the fire and a tablespoon full each of butter and flour thickened together. Take from the fire and a tablespoon full each of butter and flour thickened together. Take from the fire and a tablespoon full each of butter and flour thickened together. Take from the fire and a tablespoon full each of butter and flour thickened together. Take from the fire and a tablespoon full each of butter and flour thickened together. Take from the fire and a tablespoon full each of butter and flour thickened together. Take from the fire and a tablespoon full each of butter and flour thickened together. Take from the fire and a tablespoon full each of butter and flour thickened together. Take from the fire and a tablespoon full each of butter and flour thickened together. Take from the fire and a tablespoon full each of butter and flour thickened together. Take from the fire and a tablespoon full each of butter and flour thickened together. Take from the fire and a tablespoon full each of butter and flour thickened together. Take from the fire and a tablespoon full each
raw,0032,changing_10,changing,10.0,False,False,,9.018465995788574,9.005874633789062,0.9032589228467826,1.2305986881256104,nan,"The long bar was a blaze of lights, polished woodwork, colored and cut glassware, and many"
raw,0033,changing_10,changing,10.0,False,False,,8.936264991760254,8.884960174560547,0.9767860469625769,2.1206438541412354,nan,of the innate trend of the mind.
raw,0034,changing_10,changing,10.0,False,False,,9.996170043945312,9.993772506713867,0.9268400073573566,2.2243504524230957,nan,"And after her husband had joined her, found further chagrin in his failure to throw"
raw,0035,changing_10,changing,10.0,False,False,,8.691179275512695,9.263105392456055,0.9647948780070731,1.5072537660598755,nan,"which reflected the light and colored stucco work, which gave the place a very sumptuous appearance."
raw,0036,changing_10,changing,10.0,False,True,,7.998076438903809,8.533990859985352,0.924025402833629,1.9150416851043701,nan,stove glowed at either end of the room and the grand piano in the middle stood open.
raw,0037,changing_10,changing,10.0,False,True,,9.003317832946777,8.895113945007324,0.9831079089134915,2.403411626815796,nan,"once got abroad, I would never hear the last of it. I could well imagine what the Ob-Mind down at the"
raw,0038,changing_10,changing,10.0,False,False,,9.068435668945312,8.712738990783691,0.993149943892918,1.263199806213379,nan,All the old disputes were to be settled in favour of England. An annual sum was to be paid for the right of fishing.
raw,0039,changing_10,changing,10.0,False,False,,8.75298023223877,9.371785163879395,0.8816471789401569,1.6334517002105713,nan,the three maritime provinces. At first it seemed impossible that any common ground of agreement could be found.
raw,0000,changing_15,changing,15.0,False,False,,13.93952465057373,13.871952056884766,0.9990182118989666,1.7726991176605225,nan,a minute.
raw,0001,changing_15,changing,15.0,False,True,,14.728424072265625,14.629840850830078,0.9372049530623554,1.3364261388778687,nan,remain on the undertaking of the Estates of Holland to protect them from further attacks and to punish the offenders.
raw,0002,changing_15,changing,15.0,False,False,,11.681514739990234,11.43382453918457,0.9498510629598428,1.326295018196106,nan,and he mistook Ludovico's hall for old Carlos.
raw,0003,changing_15,changing,15.0,False,False,,13.213436126708984,13.00764274597168,0.8870072706475476,1.837599754333496,nan,We going to have a little music? Some of you gentlemen going to play for me this evening? It was the...
raw,0004,changing_15,changing,15.0,False,False,,14.065651893615723,14.540648460388184,0.9079358921234069,1.4143340587615967,nan,formulated his proposals in 27 article. The demands were those of the victor and were severe.
raw,0005,changing_15,changing,15.0,False,False,,11.442384719848633,11.668275833129883,0.9758079193349422,2.056730270385742,nan,I will condescend to advise where I may command.
raw,0006,changing_15,changing,15.0,False,False,,13.06328010559082,13.678228378295898,0.8883430969157583,2.189966917037964,nan,But the English council had not felt strong enough to take action. The death of the Prince of Orange...
raw,0007,changing_15,changing,15.0,False,True,,14.849308967590332,14.916977882385254,0.9548449827766777,2.3679492473602295,nan,If her thoughts just now would incline themselves to retrospect instead of fluttering their wings nervously about the present.
raw,0008,changing_15,changing,15.0,False,False,,13.893609046936035,14.268278121948242,0.9829721449619822,2.1891674995422363,nan,"For besides being slightly under 40, he had a good stout constitution and active"
raw,0009,changing_15,changing,15.0,False,False,,14.992388725280762,14.856122970581055,0.9468851558882913,2.116187572479248,nan,"attempted to defend himself and the estates by vague statements, avoiding the main issue, but insisting that nothing illegal had"
raw,0010,changing_15,changing,15.0,False,True,,12.075601577758789,12.938909530639648,0.9772518521769965,1.9836630821228027,nan,"the direction by a cast of his eye, the man with the silk hat. Oh, yes."
raw,0011,changing_15,changing,15.0,False,False,,14.492287635803223,14.368894577026367,0.9169635281982375,1.3500876426696777,nan,Let the recollection of your aunt's sufferings in consequence of her folly and obstinacy teach you
raw,0012,changing_15,changing,15.0,False,False,,14.487974166870117,14.358577728271484,0.9800507149312425,2.706937313079834,nan,Henrietta was cheered on her way by a promise from Mr. Bantling that he would soon come over.
raw,0013,changing_15,changing,15.0,False,False,,13.062515258789062,12.853999137878418,0.918622973710663,1.733793020248413,nan,"But were they disputing them? said Emily. No, Momzel, not-"
raw,0014,changing_15,changing,15.0,False,False,,13.600080490112305,13.517601013183594,0.9217906946381637,1.977710247039795,nan,to see teach you a lesson sign the papers Emily's resolution
raw,0015,changing_15,changing,15.0,False,False,,13.023988723754883,13.779135704040527,0.935555032907876,2.2523624897003174,nan,with several of the images that might have been projected on such a field we were already acquainted.
raw,0016,changing_15,changing,15.0,False,False,,14.389028549194336,14.239572525024414,0.9358626031332914,1.4007564783096313,nan,beauty and enthusiasm which would remain. The pleased eye with which our modern restaurants affect
raw,0017,changing_15,changing,15.0,False,False,,13.650754928588867,13.467996597290039,0.8977975194996405,1.999314308166504,nan,but did not. The trains are never called Little Junction Towns. Everybody knows when they come in.
raw,0018,changing_15,changing,15.0,False,False,,12.293046951293945,12.033616065979004,0.9969561708290993,1.5646946430206299,nan,All this I saw through the keyhole. Well Annette said Ludovico jeeringly.
raw,0019,changing_15,changing,15.0,False,True,,14.773777961730957,14.814953804016113,0.941665172136199,2.198603630065918,nan,from the serious interference with their commerce and carrying trade and from the destruction of the important fisheries in the world.
raw,0020,changing_15,changing,15.0,True,False,,13.511910438537598,13.483396530151367,0.9703589981429755,1.5730338096618652,nan,with you girls. Dancing out here by yourselves when there's a room full of lonesome men on the other side of the partition.
raw,0021,changing_15,changing,15.0,False,True,,14.736774444580078,14.758308410644531,0.9160860363008868,1.475499153137207,nan,course of double dealing and chicanery by which he triumphed. The only defense that can be offered is that the council pension
raw,0022,changing_15,changing,15.0,False,False,,14.335761070251465,14.270797729492188,0.9449600599459512,1.4883910417556763,nan,polished wood which reflected the light and colored stucco work which gave the place a very sumptuous
raw,0023,changing_15,changing,15.0,False,False,,12.557478904724121,13.341618537902832,0.9685604359030983,1.7757904529571533,nan,"Well, well, said Emily impatiently and anxious to inquire on another subject."
raw,0024,changing_15,changing,15.0,False,False,,15.065731048583984,14.931682586669922,0.9724547438616586,2.3317983150482178,nan,"that Isabel had made conquests, whether inferior or not, to those she might have affected in her native land."
raw,0025,changing_15,changing,15.0,False,False,,11.484574317932129,11.617392539978027,0.9538942478399658,1.7462773323059082,nan,"Antony had turned to me eagerly. Oh, would you, Jim?"
raw,0026,changing_15,changing,15.0,False,False,,13.104694366455078,13.452003479003906,0.9843320711290634,2.9281532764434814,nan,at the Adams Street bar thereafter whenever he wanted a drink or a cigar.
raw,0027,changing_15,changing,15.0,False,False,,14.641450881958008,14.592046737670898,0.9455887732888499,1.8027427196502686,nan,A young statesman destined to play the leading part in the government of the Dutch Republic during two decades had already
raw,0028,changing_15,changing,15.0,False,False,,14.538890838623047,14.671255111694336,0.9821180664425684,2.3678557872772217,nan,"When she beat and cuffed her other children whenever she found them teasing him, we're trying to get his chicken bone away from him."
raw,0029,changing_15,changing,15.0,False,False,,12.947354316711426,12.729120254516602,0.9698173417764187,1.9194037914276123,nan,Would you indeed be glad? said Emily in a tone of more f-
raw,0030,changing_15,changing,15.0,False,False,,14.193563461303711,14.499652862548828,0.9139183459477093,1.3768765926361084,nan,"us his gold watch which struck the hours, and a topaz ring given him by some Russian nobleman."
raw,0031,changing_15,changing,15.0,False,False,,12.594862937927246,12.780986785888672,0.9437749552596276,1.5817700624465942,nan,guess what they were.
raw,0032,changing_15,changing,15.0,False,False,,13.757491111755371,14.299093246459961,0.9218166033819466,1.535609245300293,nan,"rounders of the town, all eating and drinking amid a buzz of popular commonplace conversation."
raw,0033,changing_15,changing,15.0,False,False,,14.223407745361328,14.152679443359375,0.9737666400779146,2.2725131511688232,nan,through the vaulted passage and up the marble staircase and along the north gallery and through the west
raw,0034,changing_15,changing,15.0,False,False,,14.744893074035645,14.711365699768066,0.9828662698203275,2.6229794025421143,nan,"But in order to gain breathing space for the efforts of the negotiators, one thing was essential, the breaking of the block."
raw,0035,changing_15,changing,15.0,False,False,,14.897522926330566,14.75589656829834,0.9243032467528317,1.462045669555664,nan,up the long list of grievances that had stirred up a bitter feeling of popular hatred against the United Provinces in England.
raw,0036,changing_15,changing,15.0,False,False,,14.916471481323242,14.796629905700684,0.9341170331819835,1.8131753206253052,nan,"of the members and adherents of the House of Stuart, including the Princess Royal and the Queen of Bohemia."
raw,0037,changing_15,changing,15.0,False,False,,14.473480224609375,14.326454162597656,0.8764910066780928,1.8451452255249023,nan,in the long carpet. A coal stove glowed at either end of the room and the grand piano in the middle.
raw,0038,changing_15,changing,15.0,False,False,,11.091114044189453,10.807903289794922,0.9057257546619487,1.3705658912658691,nan,"the money taken in. For the most part he lounged about, dressed in excellent tailored suits"
raw,0039,changing_15,changing,15.0,False,True,,13.993636131286621,13.826580047607422,0.9703123747313026,1.5958940982818604,nan,Even the smartest traveling men were flattered when Mrs. Gardner stopped to chat with them for a moment.
raw,0000,changing_5,changing,5.0,False,False,,4.072043418884277,3.9050498008728027,0.8282285634011588,1.292391300201416,nan,"said he is seeming not to notice this strange occurrence. Without power to implore his pity, she rose to"
raw,0001,changing_5,changing,5.0,False,False,,3.1771292686462402,3.6459646224975586,0.9851624068648148,2.523392915725708,nan,"Well, said Emily impatiently and anxious to inquire on another subject."
raw,0002,changing_5,changing,5.0,True,False,,3.9763784408569336,3.560598850250244,0.8432660425172096,1.4900410175323486,nan,He was filling out the pattern that they already made on the big and little keys.
