system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
gtcrn_pretrained,0028,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359457,7.844991207122803,7.23328971862793,0.8809152913200283,1.498597502708435,nan,दिल्ली वार्किम से समबन
gtcrn_pretrained,0029,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24360570,12.764778137207031,12.546196937561035,0.9714048573154586,2.0351507663726807,nan,तुमे चाय अच्छि लगती है
gtcrn_pretrained,0030,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25149721,6.504367828369141,5.5410380363464355,0.8829589812957771,1.6100934743881226,nan,مجھے کل پھر آ کر ملنا
gtcrn_pretrained,0031,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_23796155,4.9816389083862305,3.4975247383117676,0.7332362130914463,1.263038158416748,nan,It's a up next to perfect after me.
gtcrn_pretrained,0032,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749242,12.514147758483887,12.26934814453125,0.8914605048354407,2.1642706394195557,nan,बडिखुर में विस्पोट पे आसम राइपल्स के दो ज़ा वान्जक्रीं
gtcrn_pretrained,0033,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359438,13.431720733642578,13.247495651245117,0.9594612919813542,2.1704607009887695,nan,शेवर में सब से अच्छा हुतल कोन सा है?
gtcrn_pretrained,0034,changing_0,changing,0.0,False,False,,,ls:1081-125237-0103,5.575759410858154,4.274731159210205,0.767399005233136,1.2256711721420288,nan,to best read the secret to count William Frederick.
gtcrn_pretrained,0035,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359413,7.2001261711120605,7.130547523498535,0.9390725453651536,2.0241761207580566,nan,पश्छिन भंगाल में गुजरात मोडल नहीं अपनाएके मम्ता
gtcrn_pretrained,0036,changing_0,changing,0.0,False,False,,,ls:2007-149877-0019,6.278900623321533,5.379910945892334,0.8977416967522908,1.4423043727874756,nan,He had a finely graduated scale of informality and friendship which improved from
gtcrn_pretrained,0037,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26053764,12.180022239685059,12.151172637939453,0.9838808999267746,3.0770585536956787,nan,यहां बेस्बाल केला मना है
gtcrn_pretrained,0038,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25149632,2.648827075958252,0.3039502799510956,0.7303432720541778,1.4065730571746826,nan,當年就參賽了
gtcrn_pretrained,0039,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359450,8.465987205505371,7.808938026428223,0.8854512389838135,1.2849619388580322,nan,अवे तोम्प्र अदध करनी जाएई
gtcrn_pretrained,0000,changing_10,changing,10.0,False,False,,,ls:1081-125237-0097,8.99792766571045,8.413675308227539,0.9282794945374416,1.7840064764022827,nan,"man caused something like consternation, and the members asked to be allowed to consider the matter with their principal before"
gtcrn_pretrained,0001,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24758329,12.191585540771484,12.369873046875,0.9671264412589234,2.7372756004333496,nan,"मुलायम का पैंट्रा, मुसल्मानो का हित सब से उप्रद"
gtcrn_pretrained,0002,changing_10,changing,10.0,False,False,,,ls:1926-143879-0039,14.744438171386719,14.965344429016113,0.9776898445881235,3.845780611038208,nan,and there were several in her list of which our heroine had not even heard. She had not
gtcrn_pretrained,0003,changing_10,changing,10.0,False,True,,,ls:1926-147979-0017,15.018519401550293,14.977174758911133,0.959957290055906,2.457422971725464,nan,"Gentlemen, I expect you've all got grand voices. Seems like we might have some good old plantation songs tonight."
gtcrn_pretrained,0004,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749216,16.167686462402344,16.177751541137695,0.9189536699751334,2.7493786811828613,nan,अच्टी पुर उच्चना में लड़े पी का जंडा लाराने वाल दिपन् सराजको मिली बडी सिम्मेडारी
gtcrn_pretrained,0005,changing_10,changing,10.0,True,False,,,ls:2007-132570-0052,11.544210433959961,11.246585845947266,0.9030224209105165,1.7838518619537354,nan,I say I give you other instances of my power and of my care
gtcrn_pretrained,0006,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860161,17.709497451782227,17.671268463134766,0.9716447054727518,3.0705881118774414,nan,तिल्ली में आगले हबते रहेगी बादलों की आवाजा ही अच्छी बारिष की उमी
gtcrn_pretrained,0007,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24359405,14.95534896850586,15.331239700317383,0.9577125021425413,1.7262825965881348,nan,मुस्टे दियादा आपको इसकी जरुवड़ आप
gtcrn_pretrained,0008,changing_10,changing,10.0,False,True,,,cvhi:common_voice_hi_27761629,18.375194549560547,20.11351776123047,0.9494330764351228,3.1633284091949463,nan,जेट्ली बुले तमिन नादू को चोरकर सभी राजों ने किया जीस्टीक पासमर्ठन
gtcrn_pretrained,0009,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25149605,12.848684310913086,12.75368881225586,0.9376722951340579,1.8583627939224243,nan,"अपने मिलेगा यश, तन, पद, पर सम्मान शनी देप तो अफ़े करें प्रशन"
gtcrn_pretrained,0010,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25150841,12.474853515625,12.227898597717285,0.9587179261184252,1.8011935949325562,nan,मैं ल़सके साथ हुं
gtcrn_pretrained,0011,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27761568,19.088064193725586,22.569629669189453,0.9724204896795849,2.6872036457061768,nan,प्रुसी अश्वे प्रेक सम्वन्दन बनाए उक्रेनी महलाए
gtcrn_pretrained,0012,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25150841,9.70836067199707,9.48276424407959,0.9254347155861422,1.7036809921264648,nan,Nail skin thought.
gtcrn_pretrained,0013,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26897394,15.50812816619873,15.486592292785645,0.9231947296874786,2.5702311992645264,nan,ممبائی مافیر دون ارون دولی کو امرکیت کی سدا
gtcrn_pretrained,0014,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27761475,14.724607467651367,14.656046867370605,0.9566160631418185,2.539862632751465,nan,बीजे पीके अखात नहीं कि कुंगरेस को रहाए के जीरिवाद
gtcrn_pretrained,0015,changing_10,changing,10.0,True,False,,,ls:1926-147979-0032,9.456981658935547,8.943829536437988,0.9387870029184405,1.8982157707214355,nan,He approached this highly artificial instrument through a mere instinct and coupled himself to it as if he knew.
gtcrn_pretrained,0016,changing_10,changing,10.0,False,False,,,ls:2007-149877-0020,15.205814361572266,15.148090362548828,0.9544427972942005,2.464005947113037,nan,to those noted or rich individuals who knew him and were inclined to be friendly.
gtcrn_pretrained,0017,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749310,14.047157287597656,13.872718811035156,0.8749148531356571,1.410940170288086,nan,अबामा प्रशासन में एक और प्यमुल की अमरिकी
gtcrn_pretrained,0018,changing_10,changing,10.0,False,False,,,ls:1081-125237-0036,11.626152992248535,11.325584411621094,0.9175781255604478,2.2741026878356934,nan,few had already acquired much valuable experience in their encounters with the Royalist Squadron under Prince William.
gtcrn_pretrained,0019,changing_10,changing,10.0,False,False,,,ls:1081-125237-0113,9.785608291625977,10.037699699401855,0.962601289022484,2.9005000591278076,nan,"necessity for his country, and that peace could only be maintained at the cost of the act of exclusion."
gtcrn_pretrained,0020,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_23833333,10.248309135437012,10.235027313232422,0.8758963885817984,1.5473523139953613,nan,विस्टिने मेरी पटंकाटिली है
gtcrn_pretrained,0021,changing_10,changing,10.0,True,False,,,ls:1926-147987-0017,9.554007530212402,9.111231803894043,0.9493239342355267,1.7632737159729004,nan,Grandmother kept saying how thankful we ought to be that I had been there instead of Antonia.
gtcrn_pretrained,0022,changing_10,changing,10.0,False,False,,,ls:1081-125237-0024,10.839458465576172,10.800271987915039,0.9300601014120733,2.421236991882324,nan,"not merely by privateers, but by an English squadron under ice cube in the West Indies, had caused intense"
gtcrn_pretrained,0023,changing_10,changing,10.0,False,False,,,ls:1081-125237-0036,14.209050178527832,14.688238143920898,0.935033522734499,2.560563802719116,nan,"by the parliament after 1648, and its generals, Blake, Penn and Askew."
gtcrn_pretrained,0024,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860278,16.055580139160156,15.972349166870117,0.9121271220377984,2.359610080718994,nan,वेनेजवेला में ग़राया राजनीतिक संकत बारत पर हुडवाँ ये अतर
gtcrn_pretrained,0025,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749152,15.437490463256836,15.507859230041504,0.8443959711480122,2.103076696395874,nan,"Re kur leđune nam režuze, mafima ilama mafima na me prdast, da ne uvesi."
gtcrn_pretrained,0026,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25161553,16.254194259643555,16.233436584472656,0.9796610396683123,3.1713337898254395,nan,तमें लादू दीमके पूर मंत्री के गर पडा चापा
gtcrn_pretrained,0027,changing_10,changing,10.0,False,False,,,ls:2007-149877-0018,11.006486892700195,10.964406967163086,0.9098743032570981,1.8758971691131592,nan,and engraving. He knew by name and could greet personally with a well old f-
gtcrn_pretrained,0028,changing_10,changing,10.0,True,False,,,ls:2007-149877-0040,13.799790382385254,13.62672233581543,0.9196439298680409,2.2050156593322754,nan,that politicians would not gather fear in companies to discuss anything safe formalities where the
gtcrn_pretrained,0029,changing_10,changing,10.0,False,False,,,ls:1081-125237-0113,11.712005615234375,11.457754135131836,0.9127171166240263,1.63919997215271,nan,"believe that peace was an absolute necessity for his country, and that peace could only be maintained at the cost of"
gtcrn_pretrained,0030,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860162,16.6219425201416,16.534557342529297,0.9477241700303759,2.4110963344573975,nan,दिल्ली दोबरे हथ्ता कान्द में नोकर को मोद्त की सजा
gtcrn_pretrained,0031,changing_10,changing,10.0,False,False,,,ls:2007-149877-0017,11.973313331604004,11.690834999084473,0.9623179609783424,2.1302742958068848,nan,"looked after the money taken in. For the most part he lounged about, dressed in excellent tail"
gtcrn_pretrained,0032,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749200,13.488497734069824,13.552740097045898,0.870832476968837,2.2494287490844727,nan,अन्लाई डरग्स के नम्नेता पर दपाश्विलो गो खो पूलिस ने किया गिर अप्तार
gtcrn_pretrained,0033,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860339,15.699090003967285,15.758140563964844,0.9113139042621367,2.059643507003784,nan,
gtcrn_pretrained,0034,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26053767,21.294719696044922,21.904312133789062,0.9444282132202677,1.9996330738067627,nan,इस नोट को सिक्के में बड़ल दीजी हैं
gtcrn_pretrained,0035,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749190,17.476987838745117,17.452953338623047,0.8393341553216007,2.368391752243042,nan,दोगी नप्रगीट पीज़ुगल बन्दी ने बना डाले तो दो वल्ट्रिक पाड
gtcrn_pretrained,0036,changing_10,changing,10.0,False,True,,,cvhi:common_voice_hi_23795358,15.475374221801758,15.385047912597656,0.9063715808846577,2.1454715728759766,nan,बाज बेदिखार रहे है तांड़ू
gtcrn_pretrained,0037,changing_10,changing,10.0,False,True,,,cvhi:common_voice_hi_26131929,27.084505081176758,28.803550720214844,0.9964141030521773,3.4094672203063965,nan,पत्तिज गड्मा को मुखागनी देने पर भाई ने बहन्का क्या मरदर
gtcrn_pretrained,0038,changing_10,changing,10.0,False,False,,,ls:1926-147979-0039,14.513553619384766,14.918840408325195,0.9531263666601612,2.2237768173217773,nan,"I hear little feet. Girls, I suspect. Ensign, Patrick, mounted the chair and peeped over the trance."
