system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_full_sp_r2/best.pt,0025,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_24038973,13.72553825378418,13.95235538482666,0.941103400069935,2.5437519550323486,nan,मेरे पास और कुछ नहीं है
ckpt:runs/vaani_full_sp_r2/best.pt,0026,changing_0,changing,0.0,False,False,,,ls:2007-132570-0019,13.152913093566895,13.012823104858398,0.9894255420357227,3.5021610260009766,nan,So they helped one another up again as fast as they could. You would not believe mom's a-
ckpt:runs/vaani_full_sp_r2/best.pt,0027,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26152013,9.45280933380127,8.982138633728027,0.9634545655415208,1.7192332744598389,nan,देजा रही हैं
ckpt:runs/vaani_full_sp_r2/best.pt,0028,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359457,8.3981294631958,8.138532638549805,0.9009539448981367,1.81797194480896,nan,दिल्ली वाँद्टीट अछ्यारो का तसकर गिर्ठार वाद कियों से समबन्द
ckpt:runs/vaani_full_sp_r2/best.pt,0029,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24360570,20.92108917236328,21.098556518554688,0.9911561851711889,2.6918461322784424,nan,तुमे चाय अच्छिलगती है
ckpt:runs/vaani_full_sp_r2/best.pt,0030,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25149721,8.968463897705078,8.384986877441406,0.9012624658944222,1.6480088233947754,nan,मुज्षे कलफर آकर मलना
ckpt:runs/vaani_full_sp_r2/best.pt,0031,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_23796155,10.200982093811035,10.213796615600586,0.7760021664961839,1.306007742881775,nan,उसे अपना स्कूल पर्विध पासे मिहान
ckpt:runs/vaani_full_sp_r2/best.pt,0032,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749242,15.806190490722656,15.802532196044922,0.9438469704829286,2.678687810897827,nan,बडिपुर में विस्पोट पे आसम राइपल्स के तो जवान जब्या
ckpt:runs/vaani_full_sp_r2/best.pt,0033,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359438,18.739044189453125,18.692039489746094,0.9842737795247952,2.8223555088043213,nan,शेवर में सब से अच्छा हुतल कोन सा है?
ckpt:runs/vaani_full_sp_r2/best.pt,0034,changing_0,changing,0.0,False,False,,,ls:1081-125237-0103,8.12911319732666,7.406920909881592,0.8455428181305511,1.7661933898925781,nan,"to betray the secret to Count William Frederick. The music soon spread, and loud was the outcry of the Orange P-"
ckpt:runs/vaani_full_sp_r2/best.pt,0035,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359413,18.302560806274414,18.299802780151367,0.9679377822059081,2.8028972148895264,nan,पश्छिन पंगाल में गुजरात मोडल नहीं अपनाएंगे मम्ता
ckpt:runs/vaani_full_sp_r2/best.pt,0036,changing_0,changing,0.0,False,False,,,ls:2007-149877-0019,12.472189903259277,12.299358367919922,0.9309952119875645,1.807149052619934,nan,He had a finely graduated scale of informality and friendship which improved from
ckpt:runs/vaani_full_sp_r2/best.pt,0037,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26053764,14.969330787658691,14.898995399475098,0.9933910679356175,3.593550682067871,nan,यहां बेस्बाल केला मना है
ckpt:runs/vaani_full_sp_r2/best.pt,0038,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25149632,8.546599388122559,7.934988021850586,0.8125547237967061,1.7379233837127686,nan,तोम ने मुझे तवंकाया
ckpt:runs/vaani_full_sp_r2/best.pt,0039,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359450,9.741436004638672,9.263091087341309,0.9138482866114848,1.3803598880767822,nan,अवे तोम पी बड़द करनी जाएएए.
ckpt:runs/vaani_full_sp_r2/best.pt,0000,changing_10,changing,10.0,False,False,,,ls:1081-125237-0097,9.94344711303711,9.861563682556152,0.9357933705460516,2.189276695251465,nan,"man caused something like consternation, and the members asked to be allowed to consider the match with their principal before"
ckpt:runs/vaani_full_sp_r2/best.pt,0001,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24758329,16.238061904907227,16.480281829833984,0.9791481535394927,3.1834957599639893,nan,मुलायम का पैंट्रा मुसल्मानो का हित सब से उपर
ckpt:runs/vaani_full_sp_r2/best.pt,0002,changing_10,changing,10.0,False,False,,,ls:1926-143879-0039,19.671070098876953,20.249250411987305,0.9821568316547903,4.093562602996826,nan,and there were several in her list of which our heroine had not even heard. She had not
ckpt:runs/vaani_full_sp_r2/best.pt,0003,changing_10,changing,10.0,False,True,,,ls:1926-147979-0017,18.319589614868164,18.325057983398438,0.9826727846738187,3.458190441131592,nan,"Gentlemen, I expect you've all got grand voices. Seems like we might have some good old plantation songs tonight."
ckpt:runs/vaani_full_sp_r2/best.pt,0004,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749216,19.542543411254883,19.499561309814453,0.9694669828467026,3.5616774559020996,nan,अच्टी पुर उच्च्णामे लज़ेपी का जंदा लगराने वालिपन् सराजगो मिली बडी सिम्मेदारी
ckpt:runs/vaani_full_sp_r2/best.pt,0005,changing_10,changing,10.0,True,False,,,ls:2007-132570-0052,15.186448097229004,15.05307674407959,0.9550969006337897,2.9298386573791504,nan,I say I could give you other instances of my power and of my care
ckpt:runs/vaani_full_sp_r2/best.pt,0006,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860161,19.858442306518555,19.832225799560547,0.9820180448913125,3.7974653244018555,nan,तिल्ली में आगले हबते रहेगी बागलो की आवाजा ही अच्छी बारिष की उमी
ckpt:runs/vaani_full_sp_r2/best.pt,0007,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24359405,17.950027465820312,18.76974868774414,0.9756761643177331,3.055311679840088,nan,मुस्से जीआदा आपको इसकी जरुमत है
ckpt:runs/vaani_full_sp_r2/best.pt,0008,changing_10,changing,10.0,False,True,,,cvhi:common_voice_hi_27761629,19.37030792236328,21.53960418701172,0.9447733888980994,3.1865694522857666,nan,जेट्ली बुले तमिन नादू को चोरकर सभी राज्योने किया जीस तीख का समर्ठन
ckpt:runs/vaani_full_sp_r2/best.pt,0009,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25149605,15.093260765075684,15.058235168457031,0.9681624038992739,2.505373239517212,nan,"अपन में मिलेगा यश, दन, पद, पर सम्मान, शनी देग को अफ़े करें प्रशन."
ckpt:runs/vaani_full_sp_r2/best.pt,0010,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25150841,16.01245880126953,15.916679382324219,0.9842299055393506,2.3878633975982666,nan,मैं उसके साथ हूँ
ckpt:runs/vaani_full_sp_r2/best.pt,0011,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27761568,19.480327606201172,25.0316219329834,0.9762681650548104,3.4639463424682617,nan,रूसी अश्वे से च्छ सम्मन्दन बनाए युग्रेनी महलाए
ckpt:runs/vaani_full_sp_r2/best.pt,0012,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25150841,14.32656192779541,15.503316879272461,0.9814222420018962,2.4354681968688965,nan,मैं उपके साथ हूँ
ckpt:runs/vaani_full_sp_r2/best.pt,0013,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26897394,17.29930305480957,17.32858657836914,0.9301155774371801,2.9021899700164795,nan,ممبائی مافیر دون عرون گولی کو عمر قاد کی صدا
ckpt:runs/vaani_full_sp_r2/best.pt,0014,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27761475,15.105329513549805,14.973382949829102,0.9684778191442301,2.210562229156494,nan,बीजेपी के अखात नहीं कि कुंगरेस को रहाए के जीरिवाल
ckpt:runs/vaani_full_sp_r2/best.pt,0015,changing_10,changing,10.0,True,False,,,ls:1926-147979-0032,13.552175521850586,13.516417503356934,0.9791783223320117,2.6978325843811035,nan,He approached this highly artificial instrument through a mere instinct and coupled himself to it as if he knew
ckpt:runs/vaani_full_sp_r2/best.pt,0016,changing_10,changing,10.0,False,False,,,ls:2007-149877-0020,17.026805877685547,17.370386123657227,0.9678407435282913,2.7608041763305664,nan,to those noted or rich individuals who knew him and were inclined to be friendly.
ckpt:runs/vaani_full_sp_r2/best.pt,0017,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749310,22.615985870361328,23.152868270874023,0.9335969487083329,3.332998037338257,nan,उबामा प्रश्शन में एक और बर्प्यमुल की अमरिकी
ckpt:runs/vaani_full_sp_r2/best.pt,0018,changing_10,changing,10.0,False,False,,,ls:1081-125237-0036,13.284430503845215,13.111421585083008,0.954687374093171,3.7629895210266113,nan,rescue had already acquired much valuable experience in their encounters with the Royalist Squadron under Prince William.
ckpt:runs/vaani_full_sp_r2/best.pt,0019,changing_10,changing,10.0,False,False,,,ls:1081-125237-0113,12.90398120880127,12.7588472366333,0.9847327640513364,3.873108386993408,nan,"necessity for his country, and that peace could only be maintained at the cost of the act of exclusion."
ckpt:runs/vaani_full_sp_r2/best.pt,0020,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_23833333,17.27199935913086,18.001853942871094,0.9627621263084714,3.2821404933929443,nan,किसी ने मेरी पतंगाट ली है
ckpt:runs/vaani_full_sp_r2/best.pt,0021,changing_10,changing,10.0,True,False,,,ls:1926-147987-0017,15.339308738708496,15.38974380493164,0.9753163634728808,2.424757242202759,nan,Grandmother kept saying how thankful we ought to be that I had been there instead of Antonia.
ckpt:runs/vaani_full_sp_r2/best.pt,0022,changing_10,changing,10.0,False,False,,,ls:1081-125237-0024,10.41760540008545,10.373390197753906,0.9630941449637345,3.067453384399414,nan,"not merely by privateers, but by an English squadron under ice cube in the West Indies, had caused intense"
ckpt:runs/vaani_full_sp_r2/best.pt,0023,changing_10,changing,10.0,False,False,,,ls:1081-125237-0036,15.15917682647705,15.64243221282959,0.9493551564940886,2.8939871788024902,nan,"by the Parliament after 1648, and its generals, Blake, Penn, and Askew."
ckpt:runs/vaani_full_sp_r2/best.pt,0024,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860278,17.928878784179688,17.900102615356445,0.958168108506762,3.2251718044281006,nan,वेनेजवेला में ग़राया राजनीतिक संखट बारत पर होगा ये असर
ckpt:runs/vaani_full_sp_r2/best.pt,0025,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749152,20.162006378173828,20.34641456604004,0.9362176846633778,3.230020761489868,nan,अगरे पुल्मुज्योंने ना अंगरे दोज्य मापी माँगी ना मापी माँगी ना में पर दस्तगत ती उवेशी
ckpt:runs/vaani_full_sp_r2/best.pt,0026,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25161553,18.63263702392578,18.57407569885254,0.9923962964638987,3.373450994491577,nan,तमें लादू दीमक पूर मंत्री के गर पडा चापा
ckpt:runs/vaani_full_sp_r2/best.pt,0027,changing_10,changing,10.0,False,False,,,ls:2007-149877-0018,15.922428131103516,16.607093811035156,0.9649695447630823,3.088270902633667,nan,and engraving. He knew by name and could greet personally with a well-old fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff
ckpt:runs/vaani_full_sp_r2/best.pt,0028,changing_10,changing,10.0,True,False,,,ls:2007-149877-0040,15.422828674316406,15.385025978088379,0.9512888353736877,2.8444762229919434,nan,that politicians would not gather here in company to discuss anything safe formalities where the
ckpt:runs/vaani_full_sp_r2/best.pt,0029,changing_10,changing,10.0,False,False,,,ls:1081-125237-0113,11.33637809753418,11.202102661132812,0.9130039381895179,2.0886940956115723,nan,"believe that peace was an absolute necessity for his country, and that peace could only be maintained at the cost of"
ckpt:runs/vaani_full_sp_r2/best.pt,0030,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860162,18.696264266967773,18.651458740234375,0.9644684838511407,3.1252777576446533,nan,दिल्ली दोबरे हत्ता कान्द में नोकर को मोद की सजा
ckpt:runs/vaani_full_sp_r2/best.pt,0031,changing_10,changing,10.0,False,False,,,ls:2007-149877-0017,15.838254928588867,15.72441291809082,0.9797200707563923,2.1668355464935303,nan,"looked after the money taken in. For the most part he lounged about, dressed in excellent"
ckpt:runs/vaani_full_sp_r2/best.pt,0032,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749200,17.50267791748047,17.62545394897461,0.9339522323745622,3.150233268737793,nan,अन्लाई ध्रग्स के नहींगे पर्भा पाश्ट्ब्यो लोगो को पूलिस ने किया गिर अप्तार
ckpt:runs/vaani_full_sp_r2/best.pt,0033,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860339,16.79062271118164,17.265398025512695,0.9546800359012002,2.7451910972595215,nan,शुरु हुवा मुँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँ
ckpt:runs/vaani_full_sp_r2/best.pt,0034,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26053767,23.406356811523438,25.242502212524414,0.9846370366964045,3.7818961143493652,nan,इस नोट को सिक्के में बड़ल दीजी हैं
