system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
nlms_only,0030,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25149721,-3.9316132068634033,-7.735844135284424,0.749281755778136,1.0978909730911255,nan,وَتْسَاِ کَلْفِرْ آقَرْ مِلْنَا
nlms_only,0031,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_23796155,-3.1448590755462646,-6.847488880157471,0.5644985151124531,1.0516324043273926,nan,तो अपना सकूर पज़ब पासंग है
nlms_only,0032,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749242,-2.5204694271087646,-12.467016220092773,0.6608082734925527,1.1499567031860352,nan,तरीववर में भी सव़ट पेर आसव राइपल्स के 2011 तरीववर में बी शब राइपल्स के 2011 तरीववर में बी शब राइपल्स के 2011 तरीववर में बी शब राइपल्स के 2011 तरीववर में बी शब राइपल्स के 2011 तरीववर में बी शब राइपल्स के 2011 तरीववर में बी शब �
nlms_only,0033,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359438,-5.549264907836914,-14.277534484863281,0.7357068872850476,1.3969488143920898,nan,शेज्र में सब सेच्ट्टा होटल कोंसा है
nlms_only,0034,changing_0,changing,0.0,False,False,,,ls:1081-125237-0103,1.2461782693862915,-1.2600924968719482,0.7062055354808345,1.0882211923599243,nan,"to betray the secret to Count William Frederick. The moose soon spread, and loud was the outcry of the orange..."
nlms_only,0035,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359413,2.9814982414245605,2.1635851860046387,0.8492647748353599,1.222730278968811,nan,पश्छिन बंगाल में गुजरात मोडल नहीं बनाएंगे मम्ता
nlms_only,0036,changing_0,changing,0.0,False,False,,,ls:2007-149877-0019,3.2653250694274902,2.3955230712890625,0.9011879089048992,1.3928956985473633,nan,He had a finely graduated scale of informality and friendship which improved from
nlms_only,0037,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26053764,2.7963008880615234,0.4609798789024353,0.9230233342724559,2.6139140129089355,nan,यहां बेस्बाल केला मना है
nlms_only,0038,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25149632,-3.576535701751709,-6.738999366760254,0.642714656506158,1.139752984046936,nan,ताम्दे निज़ ताम्द गाया
nlms_only,0039,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359450,1.3500275611877441,-1.512481927871704,0.8742483425161923,1.177211880683899,nan,अवे तोम की वड़द करने चाही है
nlms_only,0000,changing_10,changing,10.0,False,False,,,ls:1081-125237-0097,1.3747049570083618,-1.1708259582519531,0.8374858832089163,1.1977170705795288,nan,"man caused something like consternation, and the members asked to be allowed to consider the matter with their principal before"
nlms_only,0001,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24758329,-0.917191743850708,-3.8290295600891113,0.8679842211678854,1.2435702085494995,nan,مولائم کا پیانترا مسلمانوں کا ہیت سب سے اوپر
nlms_only,0002,changing_10,changing,10.0,False,False,,,ls:1926-143879-0039,2.0377273559570312,-2.015892267227173,0.8218316455639438,1.297333002090454,nan,And there were several in her list of which our heroine had not even heard. She had not
nlms_only,0003,changing_10,changing,10.0,False,True,,,ls:1926-147979-0017,8.89599609375,8.322994232177734,0.9690824053013338,2.4038352966308594,nan,"Gentlemen, I expect you've all got grand voices. Seems like we might have some good old plantation songs tonight."
nlms_only,0004,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749216,-1.9673782587051392,-7.973957538604736,0.7244799713223316,1.307084083557129,nan,अप्रश्टी पुज़ना में ल्जेपी काजंदा लाड़ा लेए पिन्सराज को मिली बडी सिम्मेदारी
nlms_only,0005,changing_10,changing,10.0,True,False,,,ls:2007-132570-0052,1.1007773876190186,-1.797309398651123,0.7245804857078895,1.1005361080169678,nan,I say I give you other instances of my power and of my character
nlms_only,0006,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860161,0.46943727135658264,-5.367041110992432,0.8513699794895515,1.2549083232879639,nan,तिल्ये में आगले हबते रहेग भागलों की आवाजा ही अच्छे बारेश की उमी
nlms_only,0007,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24359405,3.2397522926330566,1.7884557247161865,0.779982400104242,1.2388256788253784,nan,मुस्छे जीआदा आपको इसकी जरुवत है
nlms_only,0008,changing_10,changing,10.0,False,True,,,cvhi:common_voice_hi_27761629,1.0219008922576904,-4.641219139099121,0.612707649938711,1.0653327703475952,nan,जेक ले बोड़े तबर नाधोख को चोरकर सब आजया लेए या जेस तीष्पा समरतना
nlms_only,0009,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25149605,-0.4783974885940552,-3.6763854026794434,0.8348185853566521,1.1103209257125854,nan,अगर बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बाद बा�
nlms_only,0010,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25150841,2.782857894897461,0.07798126339912415,0.9055542208719457,1.298048973083496,nan,मैं उसके साथ हूँ
nlms_only,0011,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27761568,-1.3663965463638306,-18.199644088745117,0.47441097183728137,1.0977627038955688,nan,ब्रोशी अश्रेग शेख समबन दन रगनाए भुग्रेमी भुग्रेमी लगनाए
nlms_only,0012,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25150841,1.7886741161346436,-1.0535646677017212,0.832865923986883,1.215330958366394,nan,Με ελσκεθάτου
nlms_only,0013,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26897394,0.09377873688936234,-6.504592418670654,0.6886484888394635,1.1146869659423828,nan,मुमबाई माफ्या डान ररों गवली कोपम रखात की सदा
nlms_only,0014,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27761475,0.08943650871515274,-4.515388011932373,0.8467169754212335,1.1460425853729248,nan,बीजे पीके अखात नहीं कि कुँँगरेस महराए के जरीवाल
nlms_only,0015,changing_10,changing,10.0,True,False,,,ls:1926-147979-0032,2.3322362899780273,-1.0243932008743286,0.8817141935601042,1.3060903549194336,nan,He approached this highly artificial instrument through a mere instinct and coupled himself to it as if he knew
nlms_only,0016,changing_10,changing,10.0,False,False,,,ls:2007-149877-0020,4.021584987640381,3.4639439582824707,0.9227947957506711,1.2884316444396973,nan,to those noted or rich individuals who knew him and were inclined to be friendly.
nlms_only,0017,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749310,0.4357246160507202,-6.8767218589782715,0.7032475070475716,1.0908173322677612,nan,"Que vamos a crecer en el ecuador, tío, muy que ameriquí."
nlms_only,0018,changing_10,changing,10.0,False,False,,,ls:1081-125237-0036,3.2657079696655273,0.5592766404151917,0.8894550564781514,1.5859267711639404,nan,rescue had already acquired much valuable experience in their encounters with the Royalist Squadron under Prince
nlms_only,0019,changing_10,changing,10.0,False,False,,,ls:1081-125237-0113,4.064081192016602,1.9094936847686768,0.9517404569808134,2.6458566188812256,nan,"absolute necessity for his country, and that peace could only be maintained at the cost of the act of exclusion."
nlms_only,0020,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_23833333,0.6496714353561401,-6.624375343322754,0.7617003807714993,1.4857548475265503,nan,यसी रे में बदं कार टीगेर
nlms_only,0021,changing_10,changing,10.0,True,False,,,ls:1926-147987-0017,3.2610056400299072,1.5504013299942017,0.8823610308310286,1.3109303712844849,nan,Grandmother kept saying how thankful we ought to be that I had been there instead of Antonia.
nlms_only,0022,changing_10,changing,10.0,False,False,,,ls:1081-125237-0024,-3.836386203765869,-6.161663055419922,0.8584943217391863,1.1092808246612549,nan,"not merely by privateers, but by an English squadron under ice-cue in the West Indies had caused intense"
nlms_only,0023,changing_10,changing,10.0,False,False,,,ls:1081-125237-0036,2.2956480979919434,-1.0122789144515991,0.8316058728792427,1.4271734952926636,nan,"by the parliament after 1648 and its generals, Blake, Penn and Askew."
nlms_only,0024,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860278,0.4866968095302582,-3.5315659046173096,0.7263874179764895,1.117588758468628,nan,बारत बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बार बा
nlms_only,0025,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749152,-0.14942534267902374,-10.83538818359375,0.6102071543839952,1.0868487358093262,nan,अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अग
nlms_only,0026,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25161553,1.226222276687622,-4.835589408874512,0.8090171282161713,1.2027524709701538,nan,तमें लाडु ब्यमके पुर मंद्री के गर पडा चापा
nlms_only,0027,changing_10,changing,10.0,False,False,,,ls:2007-149877-0018,-1.56320321559906,-3.578174591064453,0.7881691374364264,1.1281380653381348,nan,He knew by name and could greet personally with a well-
nlms_only,0028,changing_10,changing,10.0,True,False,,,ls:2007-149877-0040,2.7990212440490723,1.721076250076294,0.8566951216963432,1.410205364227295,nan,that politicians would not gather here in company to discuss anything safe formalities where the
nlms_only,0029,changing_10,changing,10.0,False,False,,,ls:1081-125237-0113,0.6937157511711121,-2.9823672771453857,0.7376090843498956,1.1953552961349487,nan,believe that peace was an absolute necessity for his country and that peace could only be maintained at the cost of the
nlms_only,0030,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860162,1.2481300830841064,-4.687445163726807,0.7131408515339193,1.0877422094345093,nan,दे ये तो रे आप दागान दे नोकर और मोड के सचाजा
nlms_only,0031,changing_10,changing,10.0,False,False,,,ls:2007-149877-0017,1.9944987297058105,-2.1267929077148438,0.8469696940610509,1.1642860174179077,nan,"looked after the money taken in. For the most part he lounged about, dressed in excellent"
nlms_only,0032,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749200,0.9835845232009888,-4.58393669128418,0.7030652248193922,1.1262627840042114,nan,अन्लाई ध्रग्स के लग़्ी का परदा पाश्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्�
nlms_only,0033,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860339,0.8999766111373901,-5.877063274383545,0.559229020873301,1.083785057067871,nan,शुरु माहा मदा शेल का मदा बूदर खार्टान।
nlms_only,0034,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26053767,2.281576156616211,-1.6044561862945557,0.9494466855047404,2.0860142707824707,nan,इस नोट को सिक्के में बडल दीजी हैं
