system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_full_r2/best.pt,0026,changing_0,changing,0.0,False,False,,,ls:2007-132570-0019,12.943692207336426,12.774374008178711,0.9895277548439847,3.5185561180114746,nan,So they helped one another up again as fast as they could. You would not believe mom's a-
ckpt:runs/vaani_full_r2/best.pt,0027,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26152013,9.414886474609375,8.897193908691406,0.9635334679287794,1.6511589288711548,nan,दे जा रही हैं
ckpt:runs/vaani_full_r2/best.pt,0028,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359457,8.462303161621094,8.199665069580078,0.9017550871374633,1.8194530010223389,nan,दिल्ली वाँद्टीट अछ्यारो का तसकर गिर्ठार वाँद कियों से संबंद
ckpt:runs/vaani_full_r2/best.pt,0029,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24360570,20.940670013427734,21.0860538482666,0.9910522990886852,2.680330753326416,nan,तुमे चाय अच्छिलगती है
ckpt:runs/vaani_full_r2/best.pt,0030,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25149721,8.971159934997559,8.391908645629883,0.9018174937235726,1.663365364074707,nan,मुज्षे कलफर آकर मलना
ckpt:runs/vaani_full_r2/best.pt,0031,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_23796155,10.253625869750977,10.230476379394531,0.776331850806596,1.2949411869049072,nan,उसे अपना स्कूल पर्विद्पासे मिहाने
ckpt:runs/vaani_full_r2/best.pt,0032,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749242,15.844498634338379,15.848597526550293,0.9450126150068735,2.668154239654541,nan,बडिपुर में विस्पोट पे आसम राइपल्स के तो जवान जब्या
ckpt:runs/vaani_full_r2/best.pt,0033,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359438,18.72636604309082,18.677051544189453,0.9835844764591744,2.8513479232788086,nan,शेवर में सब से अच्छा हुतल कोन सा है?
ckpt:runs/vaani_full_r2/best.pt,0034,changing_0,changing,0.0,False,False,,,ls:1081-125237-0103,8.094745635986328,7.3682861328125,0.8466871778213431,1.7527191638946533,nan,"to betray the secret to Count William Frederick. The music soon spread, and loud was the outcry of the Orange P-"
ckpt:runs/vaani_full_r2/best.pt,0035,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359413,18.291080474853516,18.307281494140625,0.9671191635767615,2.791545867919922,nan,पश्छिन पंगाल में गुजरात मोडल नहीं अपनाएंगे मम्ता
ckpt:runs/vaani_full_r2/best.pt,0036,changing_0,changing,0.0,False,False,,,ls:2007-149877-0019,12.589264869689941,12.4263334274292,0.9317724292860947,1.8138420581817627,nan,He had a finely graduated scale of informality and friendship which improved from
ckpt:runs/vaani_full_r2/best.pt,0037,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26053764,14.99403190612793,14.930160522460938,0.9935222477851755,3.5945401191711426,nan,यहां बेस्बाल केला मना है
ckpt:runs/vaani_full_r2/best.pt,0038,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25149632,8.529632568359375,7.912049293518066,0.8104173409529012,1.7331926822662354,nan,तोम ने मुझे तवंकाया
ckpt:runs/vaani_full_r2/best.pt,0039,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359450,9.772212982177734,9.29967212677002,0.909978619325959,1.373632550239563,nan,अवे तोम पी वड़द करनी जाएएए.
ckpt:runs/vaani_full_r2/best.pt,0000,changing_10,changing,10.0,False,False,,,ls:1081-125237-0097,9.971858978271484,9.881637573242188,0.9367919481682805,2.1978158950805664,nan,"man caused something like consternation, and the members asked to be allowed to consider the match with their principal before"
ckpt:runs/vaani_full_r2/best.pt,0001,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24758329,16.202943801879883,16.454845428466797,0.9783619645986643,3.1596405506134033,nan,मुलायम का पैंट्रा मुसल्मानो का हित सब से उपर
ckpt:runs/vaani_full_r2/best.pt,0002,changing_10,changing,10.0,False,False,,,ls:1926-143879-0039,19.704078674316406,20.274147033691406,0.981674009382825,4.101497173309326,nan,and there were several in her list of which our heroine had not even heard. She had not
ckpt:runs/vaani_full_r2/best.pt,0003,changing_10,changing,10.0,False,True,,,ls:1926-147979-0017,18.394649505615234,18.39874839782715,0.9829698267092568,3.468086004257202,nan,"Gentlemen, I expect you've all got grand voices. Seems like we might have some good old plantation songs tonight."
ckpt:runs/vaani_full_r2/best.pt,0004,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749216,19.617412567138672,19.573366165161133,0.9688948947004387,3.5276012420654297,nan,अच्टी पुर उच्च्णामे लज़ेपी का जंडा लगराने वाल्पिन् सराजगो मिली बडी सिम्मेदारी
ckpt:runs/vaani_full_r2/best.pt,0005,changing_10,changing,10.0,True,False,,,ls:2007-132570-0052,15.178221702575684,15.045757293701172,0.9545551692223017,2.937243700027466,nan,I say I could give you other instances of my power and of my care
ckpt:runs/vaani_full_r2/best.pt,0006,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860161,19.902835845947266,19.867250442504883,0.9816333855444385,3.7655959129333496,nan,अगले हबते रहेगी बागलो की आवाजा ही अच्छी बारिष की उमी
ckpt:runs/vaani_full_r2/best.pt,0007,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24359405,17.953563690185547,18.735769271850586,0.9745376731192222,3.0522027015686035,nan,मुस्से जीआदा आपको इसकी जरुमत है
ckpt:runs/vaani_full_r2/best.pt,0008,changing_10,changing,10.0,False,True,,,cvhi:common_voice_hi_27761629,19.3377685546875,21.561077117919922,0.944392182077204,3.199307441711426,nan,जेट्ली बुले तमिन नादू को चोरकर सभी राजें ने क्या जीस तीख का समर्ठन
ckpt:runs/vaani_full_r2/best.pt,0009,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25149605,15.107878684997559,15.07261848449707,0.9680199239254156,2.5037052631378174,nan,"अपन में मिलेगा यश, दन, पद, पर सम्मान, शनी देव को अफ़े करें प्रशन."
ckpt:runs/vaani_full_r2/best.pt,0010,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25150841,16.040178298950195,15.939263343811035,0.9843528288551,2.42467999458313,nan,मैं उसके साथ हूँ
ckpt:runs/vaani_full_r2/best.pt,0011,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27761568,19.55876922607422,25.132041931152344,0.9762568521099769,3.459479331970215,nan,उच्रेनी महलाए अपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपने आपन
ckpt:runs/vaani_full_r2/best.pt,0012,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25150841,14.354819297790527,15.47712516784668,0.9814666321887575,2.4523420333862305,nan,मैं उपके साथ हूँ
ckpt:runs/vaani_full_r2/best.pt,0013,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26897394,17.317157745361328,17.34536361694336,0.9289522721367011,2.8967208862304688,nan,ممبائی مافیر دون عرون گولی کو عمر قاد کی صدا
ckpt:runs/vaani_full_r2/best.pt,0014,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27761475,15.491363525390625,15.373895645141602,0.9670387433918548,2.260547637939453,nan,बीजे पी के अखात नहीं कि कुंगरेस को रहाए के जी रिवाल
ckpt:runs/vaani_full_r2/best.pt,0015,changing_10,changing,10.0,True,False,,,ls:1926-147979-0032,13.558067321777344,13.5719575881958,0.9782069790040254,2.7170088291168213,nan,He approached this highly artificial instrument through a mere instinct and coupled himself to it as if he knew
ckpt:runs/vaani_full_r2/best.pt,0016,changing_10,changing,10.0,False,False,,,ls:2007-149877-0020,16.971694946289062,17.314401626586914,0.9677698907022786,2.755124568939209,nan,to those noted or rich individuals who knew him and were inclined to be friendly.
ckpt:runs/vaani_full_r2/best.pt,0017,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749310,22.67807960510254,23.17227554321289,0.9336193401964648,3.3533143997192383,nan,उबामा प्रश्शन में एक और भर प्यमुल की अमरिकी
ckpt:runs/vaani_full_r2/best.pt,0018,changing_10,changing,10.0,False,False,,,ls:1081-125237-0036,12.787845611572266,12.588016510009766,0.9538370309396267,3.7292115688323975,nan,rescue had already acquired much valuable experience in their encounters with the Royalist Squadron under Prince William.
ckpt:runs/vaani_full_r2/best.pt,0019,changing_10,changing,10.0,False,False,,,ls:1081-125237-0113,12.712830543518066,12.556209564208984,0.9843552062276144,3.841418743133545,nan,"necessity for his country, and that peace could only be maintained at the cost of the act of exclusion."
ckpt:runs/vaani_full_r2/best.pt,0020,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_23833333,17.10552978515625,17.87314796447754,0.9590741918203237,3.201986789703369,nan,वो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो त
ckpt:runs/vaani_full_r2/best.pt,0021,changing_10,changing,10.0,True,False,,,ls:1926-147987-0017,15.367044448852539,15.416620254516602,0.975052451700491,2.463432550430298,nan,Grandmother kept saying how thankful we ought to be that I had been there instead of Antonia.
ckpt:runs/vaani_full_r2/best.pt,0022,changing_10,changing,10.0,False,False,,,ls:1081-125237-0024,10.433090209960938,10.382381439208984,0.963025590955694,3.068466901779175,nan,"not merely by privateers, but by an English squadron under ice cube in the West Indies, had caused intense"
ckpt:runs/vaani_full_r2/best.pt,0023,changing_10,changing,10.0,False,False,,,ls:1081-125237-0036,13.938131332397461,14.26282787322998,0.9472821378796443,2.8529999256134033,nan,"by the parliament after 1648, and its generals, Blake, Penn and Askew,"
ckpt:runs/vaani_full_r2/best.pt,0024,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860278,17.929109573364258,17.89109230041504,0.9572807390341954,3.1980478763580322,nan,वेनेजवेला में ग़राया राजनीतिक संकत बारत पर होगा ये असर
ckpt:runs/vaani_full_r2/best.pt,0025,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749152,20.231172561645508,20.407169342041016,0.9364931095050779,3.232391357421875,nan,अगरे पुल्मुज्योंने ना अंगरे दोज्य मापी माँगी ना मापी माँगी ना में पर दस्टगत ती उवेसी
ckpt:runs/vaani_full_r2/best.pt,0026,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25161553,18.731435775756836,18.67538070678711,0.9927239904988171,3.403782367706299,nan,तमें लादू दीमके पूर मंत्री के गर पडा चापा
ckpt:runs/vaani_full_r2/best.pt,0027,changing_10,changing,10.0,False,False,,,ls:2007-149877-0018,15.900053977966309,16.589885711669922,0.9653186950883929,3.098625421524048,nan,and engraving. He knew by name and could greet personally with a well-old fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff
ckpt:runs/vaani_full_r2/best.pt,0028,changing_10,changing,10.0,True,False,,,ls:2007-149877-0040,15.427762031555176,15.38892650604248,0.9511252043719893,2.83555006980896,nan,that politicians would not gather here in company to discuss anything safe formalities where the
ckpt:runs/vaani_full_r2/best.pt,0029,changing_10,changing,10.0,False,False,,,ls:1081-125237-0113,11.336795806884766,11.184540748596191,0.9120450675712565,2.0524001121520996,nan,"believe that peace was an absolute necessity for his country, and that peace could only be maintained at the cost of"
ckpt:runs/vaani_full_r2/best.pt,0030,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860162,18.711423873901367,18.658079147338867,0.9646049310259819,3.1075096130371094,nan,दिल्ली दोबरे हत्ता कान्द में नोकर को मोद की सजा
ckpt:runs/vaani_full_r2/best.pt,0031,changing_10,changing,10.0,False,False,,,ls:2007-149877-0017,15.762272834777832,15.646391868591309,0.9797602490301025,2.174809694290161,nan,"looked after the money taken in. For the most part he lounged about, dressed in excellent"
ckpt:runs/vaani_full_r2/best.pt,0032,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749200,17.515884399414062,17.630441665649414,0.9342247184241851,3.1460349559783936,nan,अन्लाई ध्रग्स के नहींगा परभा पाश्विलो लोगो को पूलिस ने किया गिर अप्तार
ckpt:runs/vaani_full_r2/best.pt,0033,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860339,16.809680938720703,17.286945343017578,0.9542714782288327,2.733464479446411,nan,शुरु हुवा महा केल ता महा उद्गार्टन
