system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_full/best.pt,0028,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359457,9.132135391235352,9.239008903503418,0.9140021273569828,1.8037594556808472,nan,दिल्ली वाँद्टीट ख़च्यारो का तसकर गिर्ठार अवाद कियों से संबबन्द
ckpt:runs/vaani_full/best.pt,0029,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24360570,20.331119537353516,20.705711364746094,0.9912012565687855,2.6555371284484863,nan,तुमे चाय अच्छिलगती है
ckpt:runs/vaani_full/best.pt,0030,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25149721,9.171283721923828,8.628013610839844,0.8983952381552219,1.7547847032546997,nan,مجھ سے کلفر آ کر ملا
ckpt:runs/vaani_full/best.pt,0031,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_23796155,9.822290420532227,10.00832748413086,0.7729404176176022,1.302656650543213,nan,"You say, I'm not school for the person."
ckpt:runs/vaani_full/best.pt,0032,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749242,15.80721664428711,15.736505508422852,0.9519472545546717,2.8621034622192383,nan,बडिपुर में विस्पोट पे आसम राइपल्स के तो जवान जब्रूँ
ckpt:runs/vaani_full/best.pt,0033,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359438,17.76282501220703,17.778425216674805,0.9844688571930629,2.7281110286712646,nan,शेवर में सब से अच्छा हुटल कोन सा है?
ckpt:runs/vaani_full/best.pt,0034,changing_0,changing,0.0,False,False,,,ls:1081-125237-0103,8.181398391723633,7.493577003479004,0.8509757805101144,1.8633472919464111,nan,"to betray the secret to Count William Frederick. The news soon spread, and loud was the outcry of the Orange P-"
ckpt:runs/vaani_full/best.pt,0035,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359413,18.18583106994629,18.127119064331055,0.9650451672316791,2.763061285018921,nan,पश्छिन बंगाल में गुजरात मोडल नहीं अपना इंके मम्ता
ckpt:runs/vaani_full/best.pt,0036,changing_0,changing,0.0,False,False,,,ls:2007-149877-0019,11.364832878112793,11.095627784729004,0.9267569512616943,1.8150489330291748,nan,He had a finely graduated scale of informality and friendship which improved from
ckpt:runs/vaani_full/best.pt,0037,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26053764,14.401808738708496,14.570760726928711,0.992312621691067,3.6879119873046875,nan,यहां बेस्बाल केला मना है
ckpt:runs/vaani_full/best.pt,0038,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25149632,8.39344596862793,7.889318466186523,0.8043067312956104,1.6649501323699951,nan,तोम ने मुझे ताम काया
ckpt:runs/vaani_full/best.pt,0039,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24359450,8.441056251525879,7.834303379058838,0.9169200211215963,1.3691047430038452,nan,अवे तोम पी बड़द करनी जागीए.
ckpt:runs/vaani_full/best.pt,0000,changing_10,changing,10.0,False,False,,,ls:1081-125237-0097,9.605372428894043,9.763031959533691,0.9392930937770037,2.228330612182617,nan,"man caused something like consternation, and the members asked to be allowed to consider the match with their principal before"
ckpt:runs/vaani_full/best.pt,0001,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24758329,16.059375762939453,16.38271713256836,0.977333774606428,3.1308794021606445,nan,मुलायम का पैंट्रा मुसल्मानो का हित सब से उपर
ckpt:runs/vaani_full/best.pt,0002,changing_10,changing,10.0,False,False,,,ls:1926-143879-0039,19.44837188720703,19.609336853027344,0.9833215533217334,4.11815071105957,nan,and there were several in her list of which our heroine had not even heard. She had not
ckpt:runs/vaani_full/best.pt,0003,changing_10,changing,10.0,False,True,,,ls:1926-147979-0017,18.263750076293945,18.328136444091797,0.9817717309447016,3.456451892852783,nan,"Gentlemen, I expect you've all got grand voices. Seems like we might have some good old plantation songs tonight."
ckpt:runs/vaani_full/best.pt,0004,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749216,19.79600715637207,19.75029945373535,0.9691049539653179,3.5298268795013428,nan,अच्टी पुर उच्च्णामे लज़ेपी का जंदा लगराने वालिपन् सराजगो मिली बडी सिम्मेदारी
ckpt:runs/vaani_full/best.pt,0005,changing_10,changing,10.0,True,False,,,ls:2007-132570-0052,15.177050590515137,15.073565483093262,0.9526315337235625,2.922922372817993,nan,I say I could give you other instances of my power and of my care.
ckpt:runs/vaani_full/best.pt,0006,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860161,19.60157585144043,19.634735107421875,0.9803658521858664,3.7773921489715576,nan,अगले हबते रहेगी बागलो की आवाजा ही अच्छी बारिष की उमी
ckpt:runs/vaani_full/best.pt,0007,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24359405,17.551319122314453,18.486751556396484,0.9768245221345084,2.9440441131591797,nan,मुस्से जीआदा आपको इसकी जरुमत है
ckpt:runs/vaani_full/best.pt,0008,changing_10,changing,10.0,False,True,,,cvhi:common_voice_hi_27761629,18.932571411132812,21.07476043701172,0.9465363706576648,3.126779556274414,nan,जेट्ली बुले तमिन नादूको चोरकर सभी राजोने किया जीस तिखषमर्ठन
ckpt:runs/vaani_full/best.pt,0009,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25149605,14.826201438903809,14.919107437133789,0.9658575612623211,2.396817445755005,nan,"अपन में मिलेगा यश, दन, पद, पर सम्मान, शनी देव को अफ़े करें प्रशन."
ckpt:runs/vaani_full/best.pt,0010,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25150841,15.20129680633545,15.247941017150879,0.9814545794305602,2.178452730178833,nan,मैं उसके साथ हूँ
ckpt:runs/vaani_full/best.pt,0011,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27761568,18.681621551513672,24.558029174804688,0.9749179431274779,3.4176764488220215,nan,तुशी अश्वे से च्छ सम्वन्दन बनाए युग्रेनी महलाए
ckpt:runs/vaani_full/best.pt,0012,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25150841,13.8635835647583,15.31742000579834,0.981312233334586,2.3734099864959717,nan,मैं उफके साथ हूँ
ckpt:runs/vaani_full/best.pt,0013,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26897394,17.085124969482422,17.250017166137695,0.9317681607541328,2.8431036472320557,nan,ممبائی مافیر دان عرون گولی کو عمر کات کی سدا
ckpt:runs/vaani_full/best.pt,0014,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27761475,14.1840181350708,14.017587661743164,0.9649328828390709,2.1319375038146973,nan,बीजे पी के अखात नहीं कि कुँगरेस को रहाए के जरीवाल
ckpt:runs/vaani_full/best.pt,0015,changing_10,changing,10.0,True,False,,,ls:1926-147979-0032,13.514184951782227,13.621339797973633,0.9782725184459642,2.7676985263824463,nan,He approached this highly artificial instrument through a mere instinct and coupled himself to it as if he knew
ckpt:runs/vaani_full/best.pt,0016,changing_10,changing,10.0,False,False,,,ls:2007-149877-0020,17.095443725585938,17.386014938354492,0.9675705047957674,2.793128728866577,nan,to those noted or rich individuals who knew him and were inclined to be friendly.
ckpt:runs/vaani_full/best.pt,0017,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749310,22.445423126220703,23.070175170898438,0.9393725619945642,3.3731887340545654,nan,उग़ामा प्रशासन में एक और भर प्यमुल की अमरिकी
ckpt:runs/vaani_full/best.pt,0018,changing_10,changing,10.0,False,False,,,ls:1081-125237-0036,15.94517707824707,15.864225387573242,0.953760441871025,3.7871475219726562,nan,rescue had already acquired much valuable experience in their encounters with the Royalist Squadron under Prince William.
ckpt:runs/vaani_full/best.pt,0019,changing_10,changing,10.0,False,False,,,ls:1081-125237-0113,14.187750816345215,14.057869911193848,0.9840263978502273,3.933851480484009,nan,"necessity for his country, and that peace could only be maintained at the cost of the act of exclusion."
ckpt:runs/vaani_full/best.pt,0020,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_23833333,16.491806030273438,17.38315200805664,0.9546734692841258,3.048062801361084,nan,यह तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो त
ckpt:runs/vaani_full/best.pt,0021,changing_10,changing,10.0,True,False,,,ls:1926-147987-0017,15.048670768737793,15.348430633544922,0.973710815596722,2.7258167266845703,nan,Grandmother kept saying how thankful we ought to be that I had been there instead of Antonia.
ckpt:runs/vaani_full/best.pt,0022,changing_10,changing,10.0,False,False,,,ls:1081-125237-0024,10.626903533935547,10.819330215454102,0.9615148013926565,3.122450113296509,nan,"not merely by privateers, but by an English squadron under ice cube in the West Indies, had caused intense"
ckpt:runs/vaani_full/best.pt,0023,changing_10,changing,10.0,False,False,,,ls:1081-125237-0036,15.495124816894531,16.206462860107422,0.9464744511668028,2.9497756958007812,nan,"by the Parliament after 1648, and its generals, Blake, Penn, and Askew,"
ckpt:runs/vaani_full/best.pt,0024,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860278,17.714004516601562,17.76567268371582,0.9565797061032432,3.3052024841308594,nan,वेनेजवेला में ग़राया राजनीतिक संकत बारत पर होगा ये असर.
ckpt:runs/vaani_full/best.pt,0025,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749152,19.73656463623047,20.092832565307617,0.9349897418020893,3.215986490249634,nan,अगरे पुर्मुज्योंने ना अंगरे दोज्य मापी माँगी ना मापी माँगी ना में पर दस्टगत ती उवेसी
ckpt:runs/vaani_full/best.pt,0026,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25161553,17.968204498291016,18.124719619750977,0.9893321259642208,3.449212074279785,nan,तमें लादू दीमके पूर मंत्री के गर पडा चापा
ckpt:runs/vaani_full/best.pt,0027,changing_10,changing,10.0,False,False,,,ls:2007-149877-0018,15.658384323120117,16.608640670776367,0.9649610666013446,3.1281728744506836,nan,and engraving. He knew by name and could greet personally with a well-old f-
ckpt:runs/vaani_full/best.pt,0028,changing_10,changing,10.0,True,False,,,ls:2007-149877-0040,15.462478637695312,15.384429931640625,0.9511450292660328,2.841083288192749,nan,that politicians would not gather here in company to discuss anything safe formalities where the
ckpt:runs/vaani_full/best.pt,0029,changing_10,changing,10.0,False,False,,,ls:1081-125237-0113,11.339149475097656,11.474178314208984,0.9104970223118974,2.1331875324249268,nan,"believe that peace was an absolute necessity for his country, and that peace could only be maintained at the cost of"
ckpt:runs/vaani_full/best.pt,0030,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860162,18.421676635742188,18.399398803710938,0.9634312782573149,3.158480405807495,nan,दिली दोबरे हत्ता कान्द में नोकर को मोद की सजा
ckpt:runs/vaani_full/best.pt,0031,changing_10,changing,10.0,False,False,,,ls:2007-149877-0017,16.79409408569336,16.722339630126953,0.9803935499683518,2.201937437057495,nan,"looked after the money taken in. For the most part he lounged about, dressed in excellent tail"
ckpt:runs/vaani_full/best.pt,0032,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749200,17.362869262695312,17.619478225708008,0.9381996346970221,3.2489917278289795,nan,अन्ट्राएं ड्रग्स के नहीं का पर्भा पाश्ट्ब्रु रोगों को पूलिस ने किया गिर अप्तार
ckpt:runs/vaani_full/best.pt,0033,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27860339,16.218854904174805,16.769479751586914,0.9550007349714142,2.7629170417785645,nan,शुरु हुवा महा खेल ता महा उद्गार्टन ने
ckpt:runs/vaani_full/best.pt,0034,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26053767,20.355417251586914,23.088897705078125,0.9798851139033641,3.4335153102874756,nan,इस नोट को सिक्के में बडल दीजी हैं
ckpt:runs/vaani_full/best.pt,0035,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749190,20.430850982666016,21.280338287353516,0.9401581008535975,3.028926134109497,nan,दोनी अपुल्गीट की जिगल बन्जी ने बना डाले दो दो वल्ट रिखपाड
ckpt:runs/vaani_full/best.pt,0036,changing_10,changing,10.0,False,True,,,cvhi:common_voice_hi_23795358,16.201017379760742,16.095630645751953,0.9264705461497881,2.948194980621338,nan,बाज बेदिखार रहे है तांड़
